pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN211507,2,0,1977,M.S. MANICKAM,,Tamil_Nadu,VEDARANYAM,ADK,,21530,M,3,2,FALSE,FALSE,25.75,17565,21.01,,1,2
AETN211507,3,0,1980,"MANICKAM, M. S.",,Tamil_Nadu,VEDARANYAM,ADK,ADK,52311,M,1,2,FALSE,FALSE,60.86,19655,22.87,,1,2
AETN211514,2,0,1977,M. AMBIGAPATHY,,Tamil_Nadu,MANNARGUDI,CPI,,34298,M,1,2,FALSE,FALSE,37.89,7417,8.19,,2,2
AETN211514,3,0,1980,"AMBIKAPATHY, M.",,Tamil_Nadu,MANNARGUDI,CPI,CPI,51818,M,1,2,FALSE,TRUE,56.33,18322,19.92,,2,2
AETN211517,2,0,1977,P. VEERAIYA,,Tamil_Nadu,MANNARGUDI,JNP,,6830,M,4,2,FALSE,FALSE,7.55,6484,7.16,,,2
AETN211517,3,0,1980,"VEERAIYA THEVAR, P.",,Tamil_Nadu,MANNARGUDI,JNP(JP),JNP,787,M,4,2,TRUE,FALSE,0.86,0,0,,,2
AETN211519,1,0,1971,MARIMUTHU A. R.,,Tamil_Nadu,PATTUKKOTTAI,PSP,,44565,M,1,3,FALSE,FALSE,62.95,18336,25.9,,2,3
AETN211519,2,0,1977,A.R. MARIMUTHU,,Tamil_Nadu,PATTUKKOTTAI,INC,PSP,25993,M,1,3,TRUE,TRUE,30.13,911,1.06,,2,3
AETN211519,3,0,1980,"MARIMUTHU, A. R.",,Tamil_Nadu,PATTUKKOTTAI,INC(I),INC,42302,M,2,3,TRUE,TRUE,43.95,41255,42.86,,2,3
AETN211529,2,0,1977,T.M. THAILAPPAN,,Tamil_Nadu,ORATHANAD,DMK,,31866,M,1,2,FALSE,FALSE,35.5,5710,6.36,,1,2
AETN211529,3,0,1980,"THAILAPPAN, T. M.",,Tamil_Nadu,ORATHANAD,ADK,DMK,45402,M,2,2,TRUE,TRUE,48.79,44778,48.12,,1,2
AETN211531,2,0,1977,T. VEERASWAMY,,Tamil_Nadu,ORATHANAD,ADK,,25299,M,3,2,FALSE,FALSE,28.18,20220,22.52,,1,2
AETN211531,3,0,1980,"VEERASWAMY, T.",,Tamil_Nadu,ORATHANAD,INC(I),ADK,47021,M,1,2,TRUE,FALSE,50.53,1619,1.74,,1,2
AETN211534,2,0,1977,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,,23779,M,1,2,FALSE,FALSE,29.06,2213,2.7,,1,2
AETN211534,3,0,1980,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,ADK,44686,M,2,2,FALSE,TRUE,49.29,43457,47.93,,1,2
AETN211546,2,0,1977,A. RAMAMURTHY,,Tamil_Nadu,TIRUVAIYARU,INC,,16062,M,3,2,FALSE,FALSE,20.83,10024,13,,,2
AETN211546,3,0,1980,"RAMAMURTHY, A.",,Tamil_Nadu,THANJAVUR,IND,INC,39901,M,2,2,FALSE,FALSE,49.39,0,0,,,2
AETN211555,2,0,1977,A. CHELLAPPA,,Tamil_Nadu,VALANGIMAN,DMK,,24270,M,1,2,FALSE,FALSE,36.01,3373,5,,1,2
AETN211555,3,0,1980,"CHELLAPPA, A.",,Tamil_Nadu,VALANGIMAN,DMK,DMK,29502,M,2,2,FALSE,TRUE,40.7,27535,37.99,,1,2
AETN211570,2,0,1977,N. SUNDARARAJ,,Tamil_Nadu,THIRUMAYAM,INC,,20694,M,1,2,FALSE,FALSE,25.92,57,0.07,,2,2
AETN211570,3,0,1980,"SUNDARARAJ, N.",,Tamil_Nadu,THIRUMAYAM,INC(I),INC,39479,M,1,2,TRUE,TRUE,45.72,223,0.26,,2,2
AETN211579,2,0,1977,A. KEERAI THAMIZHSELVAN,,Tamil_Nadu,KOLATHUR,DMK,,16459,M,3,2,FALSE,FALSE,22.22,11737,15.85,,,2
AETN211579,3,0,1980,"THAMIZHSELVAN, A. KEERAI.",,Tamil_Nadu,KOLATHUR,DMK,DMK,37200,M,2,2,FALSE,FALSE,41.91,36783,41.44,,,2
AETN211589,2,0,1977,P. THIRUMARAN,,Tamil_Nadu,ALANGUDI,ADK,,27059,M,2,2,FALSE,FALSE,28,6815,7.05,,1,2
AETN211589,3,0,1980,"THIRUMARAN, P.",,Tamil_Nadu,ALANGUDI,ADK,ADK,59206,M,1,2,FALSE,FALSE,55.33,14601,13.64,,1,2
AETN211593,2,0,1977,S. THIRUNAVUKKARASU,,Tamil_Nadu,ARANTANGI,ADK,,35468,M,1,2,FALSE,FALSE,37.45,10940,11.55,,2,2
AETN211593,3,0,1980,"THIRUNAVUKKARASU, S.",,Tamil_Nadu,ARANTANGI,ADK,ADK,50792,M,1,2,FALSE,TRUE,49.5,14273,13.91,,2,2
AETN211600,2,0,1977,S. SHANMUGAM KOOTHAGUDI,,Tamil_Nadu,TIRUPPATTUR,CPI,,21579,M,1,2,FALSE,FALSE,27.45,341,0.43,,1,2
AETN211600,3,0,1980,"SHANMUGAM KOOTHAKUDI, S.",,Tamil_Nadu,TIRUPPATTUR,CPI,CPI,18141,M,3,2,FALSE,TRUE,22.18,9942,12.16,,1,2
AETN211621,1,0,1971,O. SUBRAMANIAN,,Tamil_Nadu,SIVAGANGA,NCO,,24654,M,2,3,FALSE,FALSE,35.06,21969,31.25,,2,3
AETN211621,2,0,1977,O. SUBRAMANIAN,,Tamil_Nadu,SIVAGANGA,INC,NCO,23495,M,1,3,TRUE,FALSE,30.59,2429,3.16,,2,3
AETN211621,3,0,1980,"SUBRAMANIAN, O.",,Tamil_Nadu,SIVAGANGA,INC(I),INC,41327,M,1,3,TRUE,TRUE,56.94,11452,15.78,,2,3
AETN211681,2,0,1977,M. SUNDARARAJAN,,Tamil_Nadu,VIRUDHUNAGAR,ADK,,33077,M,1,2,FALSE,FALSE,44.52,10257,13.81,,2,2
AETN211681,3,0,1980,"SUNDARARAJAN, M.",,Tamil_Nadu,VIRUDHUNAGAR,ADK,ADK,40285,M,1,2,FALSE,TRUE,48.86,10620,12.88,,2,2
AETN211714,2,0,1977,O.S. VELUCHAMI,,Tamil_Nadu,OTTAPIDARAM,INC,,22629,M,1,2,FALSE,FALSE,41.51,5828,10.69,,1,2
AETN211714,3,0,1980,"VELUCHAMI, O. S.",,Tamil_Nadu,POTTAPIDARAM,INC(I),INC,30393,M,2,2,TRUE,TRUE,47.89,0,0,,1,2
AETN211735,2,0,1977,AYYADURAI ALIAS ANANTHARAJ,,Tamil_Nadu,VASUDEVANALLUR,JNP,,10826,M,3,2,FALSE,FALSE,17.92,496,0.82,,,2
AETN211735,3,0,1980,AYYADURAI ALIAS ANANTHARAJ,,Tamil_Nadu,VASUDEVANALLUR,JNP(JP),JNP,2513,M,3,2,TRUE,FALSE,3.83,0,0,,,2
AETN211816,2,0,1977,M. VINCENT,,Tamil_Nadu,NAGERCOIL,ADK,,26973,M,1,2,FALSE,FALSE,36.45,193,0.26,,2,2
AETN211816,3,0,1980,"VINCENT, M.",,Tamil_Nadu,NAGERCOIL,ADK,ADK,39328,M,1,2,FALSE,TRUE,54.76,9283,12.92,,2,2
AETN211839,2,0,1977,S. SATHIADAS,,Tamil_Nadu,VILAVANCODE,JNP,,30695,M,2,2,FALSE,FALSE,45.96,27530,41.22,,,2
AETN211839,3,1,1980,SATHIADAS.S,,Tamil_Nadu,VILAVANCODE,JNP,JNP,18473,,2,2,FALSE,FALSE,27.03,4715,6.9,,,2
AETN211842,2,0,1977,P. VIJAYARAGHAVAN,,Tamil_Nadu,KILLIYOOR,JNP,,34237,M,1,2,FALSE,FALSE,79.2,25928,59.98,,2,2
AETN211842,3,0,1980,VIJAYARAGHAVAN P.,,Tamil_Nadu,KILLIYOOR,JNP(JP),JNP,31521,M,1,2,TRUE,TRUE,54.28,14830,25.54,,2,2
AETN211897,1,0,1971,M G RAMACHANDRAN,,Tamil_Nadu,ST THOMAS MOUNT,DMK,,65405,M,1,3,FALSE,FALSE,61.11,24632,23.01,,3,3
AETN211897,2,0,1977,M.G. RAMACHANDRAN,,Tamil_Nadu,ARUPPUKOTTAI,ADK,DMK,43065,M,1,3,TRUE,TRUE,56.23,29378,38.36,,3,3
AETN211897,3,0,1980,"RAMACHANDRAN, M. G.",,Tamil_Nadu,MADURAI WEST,ADK,ADK,57019,M,1,3,FALSE,TRUE,59.61,21066,22.02,,3,3
AETN212071,1,0,1971,T. VENKATA REDDY,,Tamil_Nadu,HOSUR,IND,,15063,M,2,2,FALSE,FALSE,34.01,14098,31.83,,1,2
AETN212071,3,0,1980,"VENKATA REDDY, T",,Tamil_Nadu,HOSUR,INC(I),IND,25855,M,1,2,FALSE,FALSE,49.8,4412,8.5,,1,2
AETN212113,1,0,1971,PONNUMALAI T.,,Tamil_Nadu,PANAMRATHUPATTI,DMK,,35832,M,1,2,FALSE,FALSE,54.42,8978,13.64,,1,2
AETN212113,3,1,1980,T.PONNUMALAI,,Tamil_Nadu,PANAMARATHUPATTY,DMK,DMK,29431,,2,2,FALSE,FALSE,43,25949,37.91,,1,2
AETN212173,1,0,1971,R. VENKIDU ALIAS VENKUDUSWAMY,,Tamil_Nadu,SINGANALLUR,CPM,,8209,M,3,2,FALSE,FALSE,12.33,6556,9.84,,,2
AETN212173,3,0,1980,"VENKIDU ALIAS VENKATASAMY, R.",,Tamil_Nadu,SINGANALLUR,CPM,CPM,41302,M,2,2,FALSE,FALSE,41.9,29270,29.69,,,2
AETN212195,1,0,1971,S. J. SADIQ PASHA,,Tamil_Nadu,UDUMALPET,DMK,,45369,M,1,3,FALSE,FALSE,62.76,19482,26.95,,2,3
AETN212195,2,0,1977,S.J. SADIQ PASHA,,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,26599,M,1,3,FALSE,TRUE,37.13,4858,6.78,,2,3
AETN212195,3,0,1980,"SADIQ PASHA,S.J",,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,40192,M,2,3,FALSE,TRUE,49.81,0,0,,2,3
AETN212212,1,0,1971,K. N. KUMARASAMY,,Tamil_Nadu,PALLADAM,PSP,,34876,M,1,3,FALSE,FALSE,57.57,13806,22.79,,1,3
AETN212212,2,0,1977,K.N. KUMARASAMY,,Tamil_Nadu,PALLADAM,INC,PSP,20175,M,2,3,TRUE,TRUE,24.58,796,0.97,,1,3
AETN212212,3,0,1980,"KUMARASAMY, K. N.",,Tamil_Nadu,PALLADAM,INC(I),INC,32345,M,2,3,TRUE,FALSE,38.81,24484,29.38,,1,3
AETN212328,1,0,1971,J. S. RAJU,,Tamil_Nadu,PERAMBALUR,DMK,,39043,M,1,2,FALSE,FALSE,55.28,15708,22.24,,2,2
AETN212328,3,0,1980,"RAJU, J. S.",,Tamil_Nadu,PERAMBALUR,DMK,DMK,28680,M,1,2,FALSE,FALSE,40.98,4456,6.37,,2,2
AETN212331,1,0,1971,M. PALANIMUTHU,,Tamil_Nadu,PERAMBALUR,IND,,2700,M,4,2,FALSE,FALSE,3.82,0,0,,,2
AETN212331,3,0,1980,"PALANIMUTHU, M.",,Tamil_Nadu,PERAMBALUR,JNP(JP),IND,529,M,4,2,FALSE,FALSE,0.76,140,0.2,,,2
AETN212364,1,0,1971,P. M. THANGAVELRAJ,,Tamil_Nadu,KRISHNARAYAPURAM,NCO,,29020,M,2,2,FALSE,FALSE,44.15,28480,43.32,,1,2
AETN212364,3,0,1980,"THANGAVELRAJ, P. M.",,Tamil_Nadu,KRISHNARAYAPURAM,INC(I),NCO,43623,M,1,2,TRUE,FALSE,55.33,9039,11.46,,1,2
AETN212373,1,0,1971,R. UMANATH,,Tamil_Nadu,THIRUMAYAM,CPM,,5470,M,3,3,FALSE,FALSE,7.53,2284,3.15,,2,3
AETN212373,2,0,1977,R. UMANATH,,Tamil_Nadu,NAGAPATTINAM,CPM,CPM,31519,M,1,3,FALSE,FALSE,39.65,710,0.89,,2,3
AETN212373,3,0,1980,"UMANATH, R.",,Tamil_Nadu,NAGAPATTINAM,CPM,CPM,44105,M,1,3,FALSE,TRUE,51.38,2367,2.76,,2,3
AETN212389,1,0,1971,NATARAJAN S.,,Tamil_Nadu,THANJAVUR,DMK,,38288,M,1,3,FALSE,FALSE,55.72,7865,11.45,,3,3
AETN212389,2,0,1977,S. NATARAJAN,,Tamil_Nadu,THANJAVUR,DMK,DMK,33418,M,1,3,FALSE,TRUE,41.72,9756,12.18,,3,3
AETN212389,3,0,1980,"NATARAJAN, S.",,Tamil_Nadu,THANJAVUR,DMK,DMK,40880,M,1,3,FALSE,TRUE,50.61,979,1.21,,3,3
AETN212458,1,0,1971,C. T. CHIDAMBARAM,,Tamil_Nadu,KARAIKUDI,DMK,,39986,M,1,3,FALSE,FALSE,59.82,13128,19.64,,2,3
AETN212458,2,0,1977,C.T. CHIDAMBARAM,,Tamil_Nadu,KARAIKUDI,DMK,DMK,18228,M,3,3,FALSE,TRUE,21.31,5465,6.39,,2,3
AETN212458,3,0,1980,"CHIDAMBARAM, C. T.",,Tamil_Nadu,KARAIKUDI,DMK,DMK,46541,M,1,3,FALSE,FALSE,51.78,3893,4.33,,2,3
AETN212463,1,0,1971,MALAIKANNAN V.,,Tamil_Nadu,ILAYANGUDI,DMK,,45551,M,1,3,FALSE,FALSE,61.99,21413,29.14,,1,3
AETN212463,2,0,1977,V. MALAIKKANNAN,,Tamil_Nadu,ILAYANGUDI,DMK,DMK,16887,M,2,3,FALSE,TRUE,23.14,1525,2.09,,1,3
AETN212463,3,0,1980,"MALAIKKANNAN, V.",,Tamil_Nadu,ILAYANGUDI,DMK,DMK,34381,M,2,3,FALSE,FALSE,46.43,31038,41.92,,1,3
AETN212505,1,0,1971,ALAGU THEVAR S.,,Tamil_Nadu,SATTUR,FBL,,32610,M,1,2,FALSE,FALSE,55.43,8394,14.27,,1,2
AETN212505,3,0,1980,"ALAGU THEVAR, S.",,Tamil_Nadu,SIVAKASI,DMK,FBL,27348,M,2,2,TRUE,FALSE,31.59,23264,26.88,,1,2
AETN212582,1,0,1971,RETNA RAJ S.,,Tamil_Nadu,COLACHEL,DMK,,29852,M,2,3,FALSE,FALSE,43.88,29079,42.75,,1,3
AETN212582,2,0,1977,S. RETNA RAJ,,Tamil_Nadu,COLACHEL,DMK,DMK,19949,M,2,3,FALSE,FALSE,28.7,2784,4.01,,1,3
AETN212582,3,0,1980,RETNARAJ,,Tamil_Nadu,COLACHEL,DMK,DMK,42949,M,1,3,FALSE,FALSE,67.03,21822,34.06,,1,3
AETN255445,3,0,1980,"SRINIVASAN, P.",,Tamil_Nadu,VIRUDHUNAGAR,DMK,,29665,M,2,1,FALSE,FALSE,35.98,17161,20.81,,,1
AETN270666,3,0,1980,"RAJARAM, K",,Tamil_Nadu,PANAMARATHUPATTY,ADK,,44218,M,1,2,FALSE,FALSE,57.25,12604,16.32,,1,1
AETN270666,3,1,1980,K.RAJARAM,,Tamil_Nadu,PANAMARATHUPATTY,ADK,ADK,29618,,1,2,FALSE,TRUE,43.27,187,0.27,,1,1
AETN270674,3,0,1980,"SHANMUGAM, K.",,Tamil_Nadu,ARAVAKURICHI,INC(I),,40233,M,2,1,FALSE,FALSE,45.99,39108,44.7,,,1
AETN270693,2,0,1977,S. MUNIRATHINAM,,Tamil_Nadu,GUMMIDIPUNDI,ADK,,32309,M,1,2,FALSE,FALSE,42.26,11267,14.74,,2,2
AETN270693,3,0,1980,"MUNIRATHINAM,R.S",,Tamil_Nadu,GUMMIDIPUNDI,ADK,ADK,41845,M,1,2,FALSE,TRUE,49.01,7826,9.17,,2,2
AETN270702,3,0,1980,"PONNAMMAL, A. S.",,Tamil_Nadu,NILAKOTTAI,IND,,48892,F,1,1,FALSE,FALSE,61.6,18412,23.2,,1,1
AETN270712,3,0,1980,"ARUMUGAM,C",,Tamil_Nadu,MADURANTHAKAM,DMK,,35113,M,2,1,FALSE,FALSE,42.54,34814,42.17,,,1
AETN270726,3,0,1980,SATTANATHA KARAYALAR A. K.,,Tamil_Nadu,TENKASI,ADK,,36638,M,1,1,FALSE,FALSE,49.88,675,0.92,,1,1
AETN270728,3,0,1980,"MUSIRI PUTTHAN, P.",,Tamil_Nadu,TIRUCHIRAPALLI-I,ADK,,35361,M,1,1,FALSE,FALSE,49.68,2178,3.06,,1,1
AETN270739,3,0,1980,"SAUDI SUNDARA BARATI, S.",,Tamil_Nadu,SATTUR,DMK,,43795,M,2,1,FALSE,FALSE,44.1,43580,43.88,,,1
AETN270752,3,0,1980,"KARUPPASAMI PANDIAN, V. R.",,Tamil_Nadu,PALAYAMCOTTAI,ADK,,45049,M,1,1,FALSE,FALSE,57.96,12369,15.91,,1,1
AETN270768,3,0,1980,"RAMACHANDRAN, K. K. SS. R.",,Tamil_Nadu,SATTUR,ADK,,54720,M,1,1,FALSE,FALSE,55.1,10925,11,,1,1
AETN270775,3,0,1980,"NEDUNCHEZHIYAN, V. R.",,Tamil_Nadu,TIRUNELVELI,ADK,,48338,M,1,1,FALSE,FALSE,57.96,14196,17.02,,1,1
AETN270781,3,0,1980,"BALASUBRAMANIAN, S.",,Tamil_Nadu,VIRUDHUNAGAR,JNP(JP),,12504,M,3,1,FALSE,FALSE,15.16,0,0,,,1
AETN270955,3,0,1980,"KARUPPUSWAMY, N. K.",,Tamil_Nadu,BHAVANISAGAR,JNP(JP),,12778,M,3,1,FALSE,FALSE,16,12466,15.61,,,1
AETN271024,3,0,1980,D.YASODHA,,Tamil_Nadu,SRIPERUMBUDUR,INC(I),,37370,F,1,1,FALSE,FALSE,52.97,6029,8.55,,1,1
AETN271031,2,0,1977,S. GANESAN,,Tamil_Nadu,POOMPUHAR,DMK,,34105,M,1,2,FALSE,FALSE,44.95,9597,12.65,,1,2
AETN271031,3,0,1980,"GANESAN, S.",,Tamil_Nadu,POOMPUHAR,DMK,DMK,39587,M,2,2,FALSE,TRUE,46.64,0,0,,1,2
AETN271069,3,0,1980,"SELVARASAN,A",,Tamil_Nadu,HARBOUR,DMK,,32716,M,1,1,FALSE,FALSE,54.14,11015,18.23,,1,1
AETN271097,3,0,1980,"PAULIAH, A.",,Tamil_Nadu,PADMANABHAPURAM,INC(I),,15618,M,3,1,FALSE,FALSE,29.46,15471,29.18,,,1
AETN271170,3,0,1980,"ARUMUGAM, M.",,Tamil_Nadu,AVANASHI,CPI,,33294,M,1,1,FALSE,FALSE,54.22,9671,15.75,,1,1
AETN271172,2,0,1977,T.K. KAPALI,,Tamil_Nadu,MYLAPORE,DMK,,26044,M,1,2,FALSE,FALSE,33.75,4906,6.36,,2,2
AETN271172,3,0,1980,"KAPALI, T.K",,Tamil_Nadu,MYLAPORE,ADK,DMK,41260,M,1,2,TRUE,TRUE,49.66,3316,3.99,,2,2
AETN271302,1,0,1971,DURAI MURUGAN,,Tamil_Nadu,KATPADI,DMK,,37487,M,1,3,FALSE,FALSE,57.79,16568,25.54,,3,3
AETN271302,2,0,1977,DURAIMURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,31940,M,1,3,FALSE,TRUE,43.53,15297,20.85,,3,3
AETN271302,3,0,1980,DURAI MURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,44318,M,1,3,FALSE,TRUE,53.7,7254,8.79,,3,3
AETN271319,1,0,1971,L. BALARAMAN,,Tamil_Nadu,KANIYAMBADI,NCO,,24647,M,2,2,FALSE,FALSE,38.73,21563,33.88,,1,2
AETN271319,3,0,1980,"BALARAMAN, L",,Tamil_Nadu,POLUR,INC(I),NCO,35456,M,1,2,TRUE,FALSE,48.92,2153,2.97,,1,2
AETN271377,2,0,1977,T. AMBAZHAGAN,,Tamil_Nadu,NATRAMPALLI,ADK,,31015,M,1,2,FALSE,FALSE,44.43,16055,23,,2,2
AETN271377,3,0,1980,"ANBAZHAGAN, T",,Tamil_Nadu,NATRAMPALLI,ADK,ADK,42786,M,1,2,FALSE,TRUE,49.82,6625,7.71,,2,2
AETN271434,3,0,1980,"MARGABANDU, R",,Tamil_Nadu,PERANAMALLUR,INC(I),,31767,M,2,1,FALSE,FALSE,42.9,23492,31.73,,,1
AETN271449,3,0,1980,"RAMANATHAN, V.",,Tamil_Nadu,MARUNGAPURI,INC(I),,28444,M,2,1,FALSE,FALSE,37.29,14431,18.92,,,1
AETN271475,3,0,1980,"PANDIAN, P. H.",,Tamil_Nadu,CHERANMAHADEVI,ADK,,42793,M,1,1,FALSE,FALSE,57.62,12110,16.3,,1,1
AETN271732,2,0,1977,G. KRISHNASWAMY,,Tamil_Nadu,GINGEE,ADK,,23381,M,2,2,FALSE,FALSE,31.32,9195,12.32,,,2
AETN271732,3,0,1980,"KRISHNASAMY, G",,Tamil_Nadu,GINGEE,ADK,ADK,40075,M,2,2,FALSE,FALSE,47.96,39439,47.2,,,2
AETN271846,2,0,1977,S. SIVASUBRAMANIAM,,Tamil_Nadu,ANDIMADAM,DMK,,22056,M,2,2,FALSE,FALSE,33.76,18628,28.51,,,2
AETN271846,3,0,1980,"SIVASUBRAMANIAN, S.",,Tamil_Nadu,ANDIMADAM,DMK,DMK,35412,M,2,2,FALSE,FALSE,49.51,0,0,,,2
AETN271875,3,0,1980,"KARUPPAN, M.",,Tamil_Nadu,ANDHIYUR,JNP(JP),,4588,M,3,1,FALSE,FALSE,7.59,3874,6.41,,,1
AETN271877,3,0,1980,"GURUSWAMY, P.",,Tamil_Nadu,ANDHIYUR,ADK,,34498,M,1,1,FALSE,FALSE,57.06,13836,22.88,,1,1
AETN271878,3,0,1980,"PALANIAMMAL, V. P.",,Tamil_Nadu,DHARAPURAM,DMK,,32887,F,2,1,FALSE,FALSE,42.55,32345,41.85,,,1
AETN272002,3,0,1980,"BALASUBRAMANIAN, V. P.",,Tamil_Nadu,VEDASANDUR,ADK,,58128,M,1,1,FALSE,FALSE,63.89,25271,27.77,,1,1
AETN272216,3,0,1980,"KRISHNAMURTHY, S",,Tamil_Nadu,KRISHNAGIRI,JNP(JP),,1901,M,3,1,FALSE,FALSE,3.37,1718,3.05,,,1
AETN272220,3,0,1980,"VIJAYALAKSHMI, P",,Tamil_Nadu,VEERAPANDI,ADK,,51034,F,1,1,FALSE,FALSE,57.95,15973,18.14,,1,1
AETN272251,3,0,1980,"KANDASWAMY, P.",,Tamil_Nadu,PONGALUR,ADK,,40116,M,1,1,FALSE,FALSE,58.67,13696,20.03,,1,1
AETN272314,3,0,1980,"NARAYANAN, P. G.",,Tamil_Nadu,BHAVANI,ADK,,44152,M,1,1,FALSE,FALSE,60.89,21226,29.27,,1,1
AETN272327,2,0,1977,B. GOPALAN,,Tamil_Nadu,OOTACAMUND,ADK,,18134,M,1,2,FALSE,FALSE,28.94,129,0.21,,1,2
AETN272327,3,0,1980,"GOPALAN, B.",,Tamil_Nadu,OOTACAMUND,ADK,ADK,25628,M,2,2,FALSE,TRUE,37.38,18444,26.9,,1,2
AETN272335,3,0,1980,"SIVAGNANAM, N.",,Tamil_Nadu,THIRUVONAM,INC(I),,44748,M,1,1,FALSE,FALSE,49.36,62,0.07,,1,1
AETN272339,3,0,1980,"MAHALINGAM, P.S",,Tamil_Nadu,KATTUMANNARKOIL,CPM,,29350,M,2,1,FALSE,FALSE,39.65,28690,38.76,,,1
AETN272399,2,0,1977,S. RAMALINGAM,,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,,26304,M,1,2,FALSE,FALSE,32.59,1815,2.25,,2,2
AETN272399,3,0,1980,"RAMALINGAM, S.",,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,DMK,46943,M,1,2,FALSE,TRUE,53.31,5832,6.62,,2,2
AETN272461,3,0,1980,"DEVARAJAN, M.",,Tamil_Nadu,TALAVASAL,ADK,,34718,M,2,1,FALSE,FALSE,47.6,0,0,,,1
AETN272589,3,0,1980,"NATARAJAN, R.",,Tamil_Nadu,MUSIRI,DMK,,49171,M,2,1,FALSE,FALSE,47.8,0,0,,,1
GENA18176,2,0,1977,K. RAMANI,,Tamil_Nadu,COIMBATORE EAST,CPM,,20803,M,1,2,FALSE,FALSE,30.54,2019,2.96,,2,2
GENA18176,3,0,1980,"RAMANI, K.",,Tamil_Nadu,COIMBATORE EAST,CPM,CPM,33666,M,1,2,FALSE,TRUE,45.39,133,0.18,,2,2
GENA18519,3,0,1980,"KAMALANATHAN, M",,Tamil_Nadu,KRISHNAGIRI,DMK,,26223,M,2,1,FALSE,FALSE,46.55,24322,43.18,,,1
GENA19213,3,0,1980,MANOHARAN.K,,Tamil_Nadu,MYLAPORE,DMK,,37944,M,2,1,FALSE,FALSE,45.67,34929,42.04,,,1
GETN21416,2,0,1977,K. PARAMALAI,,Tamil_Nadu,MANAMADURAI,INC,,26794,M,2,2,FALSE,FALSE,37.36,14704,20.5,,1,2
GETN21416,3,0,1980,"PARAMALAI, K.",,Tamil_Nadu,MANAMADURAI,IND,INC,38435,M,1,2,FALSE,FALSE,50.52,1611,2.12,,1,2
GETN270569,2,0,1977,R. MUTHIAH,,Tamil_Nadu,SEDAPATTI,ADK,,28040,M,1,2,FALSE,FALSE,43.52,11022,17.11,,2,2
GETN270569,3,0,1980,"MUTHIAH, R.",,Tamil_Nadu,SEDAPATTI,ADK,ADK,42012,M,1,2,FALSE,TRUE,59.87,13855,19.75,,2,2
GETN270632,3,0,1980,"KADER MOHIDEEN, M. K.",,Tamil_Nadu,TIRUCHIRAPALLI-II,IND,,34467,M,2,1,FALSE,FALSE,44.48,0,0,,,1
GETN270690,2,0,1977,S.R. BALASUBRAMANIAM,,Tamil_Nadu,PONGALUR,INC,,18769,M,2,2,FALSE,FALSE,30.07,5825,9.33,,,2
GETN270690,3,0,1980,"BALASUBRAMANIAM, S. R.",,Tamil_Nadu,PONGALUR,INC(I),INC,26420,M,2,2,TRUE,FALSE,38.64,24586,35.96,,,2
GETN270730,3,0,1980,"PAKEER MOHAMED, E. S. M.",,Tamil_Nadu,KUMBAKONAM,INC(I),,45038,M,1,1,FALSE,FALSE,55.98,9623,11.96,,1,1
GETN271133,2,0,1977,S. SEMMALAI,,Tamil_Nadu,TARAMANGALAM,ADK,,23863,M,2,2,FALSE,FALSE,34.56,13790,19.97,,1,2
GETN271133,3,0,1980,"SEMMALAI, S",,Tamil_Nadu,TARAMANGALAM,IND,ADK,49597,M,1,2,FALSE,FALSE,60.33,22383,27.23,,1,2
GETN271139,2,0,1977,R. KRISHNAN,,Tamil_Nadu,VASUDEVANALLUR,CPM,,20092,M,1,2,FALSE,FALSE,33.25,4044,6.69,,2,2
GETN271139,3,0,1980,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,33107,M,1,2,FALSE,TRUE,50.51,3186,4.86,,2,2
GETN271304,1,0,1971,M. KANNAPPAN,,Tamil_Nadu,KINATHUKADAVU,DMK,,47776,M,1,3,FALSE,FALSE,68.42,25727,36.84,,1,3
GETN271304,2,0,1977,M. KANNAPPAN,,Tamil_Nadu,KINATHUKKADAVU,DMK,DMK,20589,M,2,3,FALSE,TRUE,28.86,2504,3.51,,1,3
GETN271304,3,0,1980,"KANNAPPAN, M.",,Tamil_Nadu,POLLACHI,DMK,DMK,39797,M,2,3,FALSE,FALSE,42.64,39093,41.89,,1,3
GETN271540,3,0,1980,"CHINNASAMY, M.",,Tamil_Nadu,KARUR,ADK,,54331,M,1,1,FALSE,FALSE,50.79,8306,7.76,,1,1
GETN33015,3,0,1980,"SHANMUGAM, A. C",,Tamil_Nadu,ARNI,ADK,,42928,M,1,1,FALSE,FALSE,50.65,5051,5.96,,1,1
GETN33068,2,0,1977,P. KOLANDAIVELU,,Tamil_Nadu,UDUMALPET,ADK,,28737,M,1,2,FALSE,FALSE,34.3,4118,4.92,,2,2
